"obs","pred"
6.19444782571486,6.17768374816017
6.27204474029107,6.31384439478708
6.315520608423,6.38754845324077
6.3353663887457,6.32319154682552
6.3427555662709,6.30471050498609
6.3451721670375,6.34216867106668
6.34676161212838,6.33880263292595
6.34972132671368,6.34891271974753
6.35528958123995,6.34581563206164
6.36427497208699,6.34704540125676
6.37731450974121,6.36446465515789
6.39499577530046,6.37939905331262
6.4179144252992,6.41366838778112
6.44670011140495,6.41376078590049
6.48202469414064,6.4233429782779
6.52459688028737,6.46107297988723
6.57514154905829,6.53319519846059
6.63435912734603,6.62108447515112
6.70285925212349,6.67133402278431
6.78105264211071,6.72712069923074
6.86900531292379,6.85276408301541
6.96623755239091,6.95406376541704
7.07152163662743,7.06087342475003
7.18271521873201,7.19719922135053
7.29675990658301,7.31289670833191
7.40996159873918,7.24308373238962
7.51858332928574,7.5072575231522
7.61957355681636,7.56101897989727
7.71107430783812,7.51741634628885
7.7924400643084,7.81949617023662
7.86383024879535,7.78954789824011
7.92568569833387,7.79392364560057
7.97835761991779,7.8572149746328
8.02197588742094,8.01463868065446
8.05648105367873,7.95210115140173
8.08173873855984,8.02832175072898
8.09766456916915,8.04226509472383
8.10432318137541,8.05495097701513
8.10198500366762,8.06992966170351
8.09113825856518,8.08139206136561
8.07246225144051,8.0820496351374
8.04677441539834,8.09262117601338
8.01496491414347,8.06781147746806
7.97793551463054,8.02869774070435
7.93654987520415,7.99387896726174
7.89159723211545,7.91406855862448
7.84377390172954,7.90653441604998
7.79367886714729,7.82335084538115
7.74181609801629,7.79852257768038
7.68860277070008,7.68598627162717
7.63438032623339,7.69385711917039
7.57942621281698,7.68681462020506
7.52396311901817,7.52827055841144
7.46817167062283,7.53253015497868
7.41219588262756,7.4607666015937
7.35615111805795,7.35192158557376
7.30012865937195,7.38549323233308
7.24420503184643,7.22880069660042
7.18843850687517,7.18466508535141
7.13287675415288,7.26091803077297
7.07755803154745,7.0836104657292
7.02251305152098,7.02274869139347
6.96776674810659,7.03188557566597
6.91333901266546,6.91711940926702
6.85924581643541,6.85696050423133
6.80549915736367,6.8438501695563
6.75210937072735,6.75612247253564
6.69908466204932,6.70329237172731
6.64643146749136,6.67176655005807
6.59415476384575,6.60472240560917
6.54225876443537,6.55150200675117
6.49074675094314,6.49950476610776
6.43962097541038,6.45445731835774
6.38888314839608,6.39373481495982
6.33853461618527,6.35176021847764
6.28857629863147,6.29627992950162
6.2390088685158,6.23773275402779
6.18983286710868,6.19611427536687
6.14104874315808,6.14202979879812
6.09265692573396,6.09384264267728
6.04465785563189,6.05473752701984
5.99705210994551,6.00004011672899
5.94984045768785,5.95641499605909
5.90302386890244,5.90869313450025
5.85660373932631,5.85947984911232
5.81058140983132,5.82133645485668
5.7649593379359,5.77153203303787
5.71974058017354,5.7215365561717
5.67492894818168,5.68710919746675
5.63052920898996,5.63706182713641
5.58654731217674,5.58708285478829
5.54299066370723,5.54572441281643
5.49986825163313,5.49914638109086
5.457191086527,5.45571176004633
5.41497286097647,5.41520759119215
5.37323063415187,5.37170661354955
5.33198525098896,5.3302368266807
5.29126208165886,5.29247893346831
5.25109209879338,5.24659875468502
5.21151321104007,5.20870200552584
5.17257224863642,5.17191585623441
5.13432688332171,5.12291766207489
5.09684816698114,5.09168434144159
5.06022376531707,5.05254189453479
5.02456263650275,5.0136348524163
4.99000087011474,4.9831521108158
4.9567086451484,4.96237852427511
4.9248993038637,4.92562144653819
4.89484148502376,4.88875683780242
4.86687504565964,4.86333986211177
4.84143267800282,4.83591871428631
4.81906644015002,4.81329571786148
4.80048346458954,4.7791274158628
4.78659410753893,4.77361962961537
4.77857290282965,4.77862800668896
4.77793623682399,4.79240281894804
4.78663361920195,4.80713467100996
4.80713467100996,4.78083152636092
4.84247587910139,4.7725377882683
4.89616251245486,4.8502021594086
4.97167488014366,4.91252192897653
5.07118753863545,5.02057926619173
5.19288313199764,5.14074377833389
5.32657700153912,5.31887801108565
5.45097934909244,5.3663607990424
5.54276243228011,5.56440489990376
5.59305425834178,5.64923751978348
5.61030943231856,5.67333097050717
5.60883214889372,5.559270057099
5.59940931671342,5.61159665652532
5.58813164264625,5.60119830872501
5.57822046506537,5.60500805650523
5.5715353139984,5.59095179693407
5.56938626822258,5.58928903811325
5.57293264312301,5.58542875111731
5.58338384185465,5.57098206936492
5.60210983878541,5.57917747311836
5.63070551877708,5.58093188080919
5.67101654063261,5.63338838619155
5.72510474260245,5.70985069421156
5.79509528376887,5.67259182715137
5.88279882813524,5.85629808991394
5.98894712349631,5.97030507821496
6.11187926411106,6.01366605468559
6.24574789638573,6.21715434978172
6.37926708542947,6.33787483293364
6.4977092776317,6.38958729261963
6.58963035466704,6.55453149724065
6.65304313387977,6.61585894131231
6.6942558787435,6.73161333478438
6.72178801211531,6.72301806871051
6.74220406473642,6.70318642829337
6.75943754662674,6.67957469786813
6.77556293124845,6.78987153613114
6.7915983933012,6.78836417443086
6.8080133268714,6.74584428946858
6.82499994953308,6.7946019218096
6.84260903052792,6.8328516329805
6.86081574961964,6.85436134320264
6.87955079906462,6.83447232920189
6.89871520024398,6.85479127395001
6.91818731833438,6.91925235751442
6.937826488566,6.90300277293171
6.95747474335315,6.91860502763427
6.97695892280016,6.96868966356042
6.99609198932066,6.97158877486454
7.01467486021951,6.96342422333439
7.03249881136955,6.99249399008493
7.04934828434203,7.01180775789175
7.06500395542671,7.03418029584106
7.0792465514934,7.06383953514205
7.09186116901801,7.06527179706227
7.10264146585286,7.08895273635646
7.11139464452259,7.10572605876243
7.11794537409575,7.10382595501187
7.12213982697818,7.10975719252544
7.12384990205776,7.11123828161709
7.12297518129056,7.11485318627544
7.11944697174654,7.11568598295777
7.11323051495332,7.11975482869502
7.10432186889774,7.11876333590438
7.09274851773652,7.11094840390354
7.07856741471223,7.11551076448438
7.06186195754345,7.10057888373125
7.04273835819572,7.08759526323159
7.02132157433378,7.07654679869196
6.99775104077264,7.05093145765992
6.97217643550951,7.0209527791457
6.94475368283111,6.97749678959607
6.9156413505836,6.97296449512808
6.88499754331957,6.88100479975639
6.8529773413879,6.85533579459126
6.81973079506229,6.8280026476419
6.78540144827106,6.76734820220445
6.75012534051452,6.75126701131423
6.71403042330869,6.71542903002505
6.67723636425054,6.6855494786464
6.63985432627719,6.61674732640389
6.60198763284005,6.58761003603303
6.56373211052845,6.57039138933852
6.52517648118172,6.5197948326722
6.48640293045557,6.47738517585631
6.44748784264025,6.43890995922423
6.40850249064819,6.40617612940956
6.36951372291047,6.35217881558499
6.3305848197234,6.31127318641136
6.29177593596104,6.29375589835229
6.25314480860622,6.25189453858027
6.21474784032571,6.20092767855474
6.17664059118823,6.17289929402198
6.13887855116075,6.13944061480348
6.10151796017658,6.08962888383612
6.06461658591888,6.05551928436449
6.02823463774631,6.01780175528057
5.9924357576498,5.98502356660526
5.95728811520105,5.94982540432529
5.92286564140793,5.90465431654487
5.88924948196655,5.88273264608358
5.85652920867735,5.85490707690687
5.82480519868195,5.79918377752721
5.79419139176771,5.79412712964646
5.7648168351249,5.76077018370399
5.73682934943385,5.70699992886817
5.71039938880357,5.6930530876149
5.68572453566389,5.67805823742389
5.66303541534889,5.65534438401943
5.64260228807406,5.63601434864084
5.62474341476757,5.59719512477174
5.60983546225358,5.60234678753459
5.59832601536608,5.63246484466144
5.59074907528844,5.59447939738294
5.5877436320446,5.57905924811399
5.59007625144714,5.60937551329158
5.59866574822164,5.60372096233833
5.61461345320251,5.592256425985
5.63922875869188,5.62776438177199
5.67404692941576,5.60931566148068
5.72082234997532,5.68232195817306
5.78145568002045,5.78581374127523
5.85780075955411,5.78828930502302
5.95124779730486,5.96275356795943
6.06194693502653,6.02554953532414
6.18758646397808,6.12941819861533
6.32192322038506,6.31133407551833
6.45416166429222,6.3943970529261
6.57133994187129,6.49528264821926
6.66413369696139,6.59150957015278
6.73137554104996,6.71444343576159
6.77857739315865,6.84364570624914
6.81294479937188,6.81884347583306
6.84005533087066,6.84029565371489
6.86327304653533,6.84825309997218
6.88434584375632,6.84534721016114
6.90407176760808,6.86834927072818
6.92274094294112,6.91806125288796
6.94038390903343,6.89166852842985
6.95690154431418,6.93311550328303
6.97213205188818,6.97295469240789
6.98588588035654,6.95896858041906
6.99796504206559,6.96581917683766
7.00817476718525,6.97463306217818
7.01633151027053,7.00457359620519
7.02226932540593,7.00310713310741
7.02584407047981,7.00961708614261
7.02693761025627,7.01586533840842
7.02546081973986,7.01647132172402
7.02135552645847,7.02099752872167
7.01459583710206,7.0244856379654
7.00518661811351,7.01825285233696
6.99316436313237,7.01321992213637
6.97859352192633,6.99405431126961
6.96156297656835,6.95824359647369
6.9421830859046,6.98059552508772
6.92058140458268,6.94642702301556
6.89689847027083,6.90345267079539
6.8712836952747,6.87608376679027
6.84389155101713,6.85822781973116
6.81487817461742,6.87503734492624
6.7843985575147,6.79104058694579
6.75260394826534,6.74557651456142
6.71964026578599,6.7352558992303
6.68564682770855,6.68809352164025
6.65075542099285,6.6437087542556
6.61508977027272,6.60073886220507
6.57876543411272,6.58431642695724
6.54188994993804,6.54315533440769
6.50456313394413,6.4975783676381
6.4668775038839,6.46614761993276
6.42891881634198,6.42134183986479
6.39076668935561,6.40844721891853
6.3524952688752,6.35071149508149
6.31417391154489,6.31291674850752
6.27586787593656,6.27681414365982
6.23763902175971,6.23363056664952
6.1995465149994,6.19016987016247
6.16164753707325,6.15907329442289
6.12399800081097,6.12088550608191
6.08665328132125,6.07025556362812
6.04966897270018,6.04435884061723
6.01310168302813,6.01083669300102
5.97700988222937,5.96538382543805
5.94145482071148,5.93494677629095
5.90650153996753,5.90006206534451
5.87222000466476,5.87163291499631
5.83868638507759,5.82687221659108
5.8059845228131,5.80223081196313
5.77420763338706,5.7606869970273
5.74346030125929,5.75065194666479
5.71386083478188,5.7097049181016
5.68554406530066,5.67896994501945
5.65866469720998,5.64522780191887
5.63340134194541,5.63593729879264
5.60996139191145,5.60415679293181
5.58858697828676,5.58316738620207
5.56956221133925,5.58533196421295
5.55322197809291,5.55165148019913
5.53996279970315,5.52850828305812
5.53025611234333,5.51780825398857
5.52466430069634,5.50268516687611
5.52386038339254,5.5326783116019
5.52865105889771,5.54000349590598
5.54000195115318,5.52981382412599
5.55906548224575,5.53234768341926
5.58720679223214,5.53550751865652
5.62601545355269,5.55715681456177
5.67728052975598,5.62329880528311
5.74289718539063,5.68068142717977
5.82461539651531,5.77535727133773
5.92354879922145,5.94745459581265
6.03929366134764,6.03586113390747
6.16862156589809,6.15489392081281
6.30412553691907,6.2380762415416
6.43421272803207,6.4022250363698
6.54647401676403,6.53458847302331
6.63360143110828,6.58780041468301
6.69646000864314,6.69819127796137
6.74127822929675,6.74172131561326
6.77484852961225,6.81849766867939
6.80203761101775,6.79848333649071
6.82564882994444,6.78694972146929
6.84707905439936,6.83372243439516
6.86692196994938,6.85707886065381
6.88534893419666,6.8377745411408
6.90231939076126,6.89058511146759
6.9176911278422,6.92153279373496
6.93127806516227,6.89230089387647
6.94288096653189,6.90215012596923
6.95230516314223,6.939920596431
6.9593715716673,6.97067665097622
6.96392425391101,6.95638163150217
6.96583628893872,6.9496297626241
6.96501271080995,6.95623138755108
6.96139342754915,6.9570944349976
6.95495412602394,6.96174244261618
6.94570606483466,6.96064461237791
6.93369460166615,6.93778498814752
6.91899508757463,6.93431969741354
6.90171142994688,6.92943880544448
6.88196989944533,6.87832617038743
6.85991404660481,6.90561934676798
6.8357006015521,6.85209725835401
6.80949457074147,6.84162118826953
6.78146494346417,6.77387672440787
6.75178096548892,6.74610906498756
6.72060904847719,6.74219317022577
6.68811032941458,6.6856359288778
6.65443863047849,6.64897758075531
6.61973976739041,6.60467968172695
6.5841505385218,6.58373484989691
6.5477982835286,6.55334061681735
6.51080095877242,6.50297967914222
6.4732674120469,6.47488292158563
6.43529783707909,6.42503415863755
6.39698435595324,6.40426616892459
6.35841209813608,6.35875260542332
6.31965853081468,6.3134168597921
6.28079577730063,6.27762928566881
6.24189078901847,6.23980040806946
6.20300601096663,6.19096367254791
6.16420013830841,6.16725505086707
6.12552922072644,6.1239891203464
6.087046514089,6.07486637936786
6.04880414227351,6.04343890014731
6.01085103534824,6.01305970867666
5.97324073346871,5.96379312477348
5.93602378182602,5.92747360446636
5.8992529402321,5.89995687458604
5.86298323249846,5.8541820007674
5.82727297703721,5.81815583947795
5.7921846176993,5.79881046651898
5.75778594805824,5.75955929579149
5.72415152900751,5.69762411645023
5.69136395454458,5.69035063040483
5.65951575137234,5.6606957350879
5.62871151635687,5.61900080453834
5.59907036646299,5.59377678887108
5.57072862993988,5.57306498183037
5.54384377495648,5.537491430149
5.51859896541447,5.5116282224883
5.49520809306771,5.49549591885393
5.47392191379498,5.46169222174255
5.45503589374921,5.46069003062335
5.43890000872149,5.43841301753331
5.42593071013858,5.43217594192614
5.41662545056164,5.40915397040316
5.41158016292268,5.40721560414867
5.41151152122381,5.42601445040553
5.41728158210068,5.42992589988824
5.42992590195396,5.4088259134554
5.45068394511077,5.40840949651355
5.48102612417057,5.48132294952143
5.5226619798986,5.48446983475791
5.57750168698323,5.55835061461333
5.64752326377658,5.64763035042356
5.7344592380019,5.6855122190504
5.83916676397826,5.78603161739819
5.96055179719202,5.96009369748301
6.09405028461049,6.07105629734461
6.23036457552206,6.19530437249682
6.356391648575,6.35700477022927
6.46019241686377,6.44675500808871
6.53712889322337,6.53032435375553
6.59088366887235,6.59587385440397
6.62886183957799,6.65316357140866
6.65762984712715,6.65463495159919
6.68141412413003,6.66111932551561
6.70249439887115,6.69168155697794
6.7219522065058,6.6527076410641
6.74021990273338,6.70066946951294
6.7573983431187,6.7517816475969
6.77342434920247,6.78873394030488
6.78815620954386,6.77162598134869
6.80141757305187,6.80649493829978
6.81302086157817,6.78195949677993
6.8227807925845,6.81602384600527
6.83052309701001,6.82036242800691
6.83609083396831,6.83419291968797
6.83934945196766,6.83445883918297
6.84018954677614,6.82910976552989
6.83853046358401,6.83028304568488
6.83432180350016,6.83572305369502
6.82754387739211,6.8372299503961
6.818207152961,6.83106775828704
6.80635128593128,6.83710074534132
6.79204292498529,6.81318429979624
6.77537163702643,6.78367821037818
6.75644656805478,6.80993651577012
6.73539276300281,6.79601724044075
6.7123470358967,6.70725670051529
6.6874540961301,6.69421109831315
6.66086297862501,6.64988373209316
6.63272389556668,6.65704582474413
6.60318560025326,6.58208273889136
6.57239318972139,6.57793644261196
6.54048641562584,6.53089886587811
6.50759864888559,6.50055494935862
6.47385609983868,6.46709144195434
6.43937734033604,6.42419274763127
